y1_statefips,y1_countyfips,y2_statefips,y2_countyfips,y2_state,y2_countyname,n1,n2,agi
24,013,54,003,WV,Berkeley County,20,41,1944
24,013,24,047,MD,Worcester County,18,32,1594
24,013,45,051,SC,Horry County,18,34,1294
24,013,42,055,PA,Franklin County,16,28,593
24,013,08,041,CO,El Paso County,15,27,1017
24,013,42,101,PA,Philadelphia County,15,16,664
24,013,57,005,FR,Foreign - APO/FPO ZIPs,15,30,1095
24,013,12,071,FL,Lee County,14,26,915
24,013,12,103,FL,Pinellas County,14,27,1008
24,013,51,810,VA,Virginia Beach city,14,17,479
24,013,15,003,HI,Honolulu County,13,25,1543
24,013,37,183,NC,Wake County,13,25,1128
24,013,51,107,VA,Loudoun County,13,26,948
24,013,12,099,FL,Palm Beach County,12,29,421
24,013,12,127,FL,Volusia County,12,30,724
24,013,36,061,NY,New York County,12,16,738
24,013,24,037,MD,St. Mary's County,11,17,600
24,013,42,003,PA,Allegheny County,11,14,549
24,013,42,043,PA,Dauphin County,11,21,511
24,013,42,071,PA,Lancaster County,11,19,438
24,013,54,037,WV,Jefferson County,11,26,363
24,013,24,035,MD,Queen Anne's County,10,18,1310
24,013,32,003,NV,Clark County,10,29,704
24,013,37,119,NC,Mecklenburg County,10,20,679
24,013,42,041,PA,Cumberland County,10,16,321
24,013,51,013,VA,Arlington County,10,11,417
24,013,58,000,SS,Other flows - Same State,61,110,3205
24,013,59,000,DS,Other flows - Different State,929,1723,57751
24,013,59,001,DS,Other flows - Northeast,179,312,11352
24,013,59,003,DS,Other flows - Midwest,113,190,7671
24,013,59,005,DS,Other flows - South,522,1008,31184
24,013,59,007,DS,Other flows - West,115,213,7545
24,013,57,009,FR,Foreign - Other flows,-1,-1,-1
24,015,96,000,MD,Cecil County Total Migration-US and Foreign,2448,4594,135183
24,015,97,000,MD,Cecil County Total Migration-US,2438,4572,134763
24,015,97,001,MD,Cecil County Total Migration-Same State,683,1230,33909
24,015,97,003,MD,Cecil County Total Migration-Different State,1755,3342,100854
24,015,98,000,MD,Cecil County Total Migration-Foreign,10,22,420
24,015,24,015,MD,Cecil County Non-migrants,35469,78627,2340932
24,015,10,003,DE,New Castle County,578,1082,28738
24,015,24,025,MD,Harford County,354,676,18254
24,015,42,029,PA,Chester County,117,268,7625
24,015,24,005,MD,Baltimore County,108,178,4967
24,015,42,071,PA,Lancaster County,55,115,2123
24,015,24,510,MD,Baltimore city,51,67,1886
24,015,10,001,DE,Kent County,45,90,2263
24,015,10,005,DE,Sussex County,36,62,1907
24,015,42,045,PA,Delaware County,31,53,1599
24,015,42,101,PA,Philadelphia County,30,44,1933
24,015,24,003,MD,Anne Arundel County,29,49,1608
24,015,42,133,PA,York County,29,54,1114
24,015,24,033,MD,Prince George's County,21,40,715
24,015,24,029,MD,Kent County,19,37,557
24,015,24,031,MD,Montgomery County,16,19,656
24,015,24,027,MD,Howard County,13,35,1202
24,015,24,035,MD,Queen Anne's County,13,24,666
24,015,24,047,MD,Worcester County,13,26,841
24,015,34,015,NJ,Gloucester County,13,22,911
24,015,48,453,TX,Travis County,13,22,511
24,015,24,013,MD,Carroll County,12,25,722
24,015,24,045,MD,Wicomico County,11,15,413
24,015,42,091,PA,Montgomery County,10,13,467
24,015,57,005,FR,Foreign - APO/FPO ZIPs,10,22,420
24,015,58,000,SS,Other flows - Same State,23,39,1421
24,015,59,000,DS,Other flows - Different State,798,1517,51663
24,015,59,001,DS,Other flows - Northeast,204,382,10003
24,015,59,003,DS,Other flows - Midwest,77,159,3362
24,015,59,005,DS,Other flows - South,413,789,32963
24,015,59,007,DS,Other flows - West,104,187,5334
24,015,57,009,FR,Foreign - Other flows,-1,-1,-1
24,017,96,000,MD,Charles County Total Migration-US and Foreign,4549,9008,414079
24,017,97,000,MD,Charles County Total Migration-US,4490,8859,410484
24,017,97,001,MD,Charles County Total Migration-Same State,2163,4134,113579
24,017,97,003,MD,Charles County Total Migration-Different State,2327,4725,296905
24,017,98,000,MD,Charles County Total Migration-Foreign,59,149,3595
24,017,24,017,MD,Charles County Non-migrants,55695,121279,4345314
24,017,24,033,MD,Prince George's County,1118,2157,55731
24,017,24,037,MD,St. Mary's County,366,720,19548
24,017,24,003,MD,Anne Arundel County,183,334,11281
24,017,11,001,DC,District of Columbia,164,324,7222
24,017,24,009,MD,Calvert County,162,352,9865
24,017,51,059,VA,Fairfax County,142,259,9192
24,017,24,031,MD,Montgomery County,100,182,5678
24,017,24,005,MD,Baltimore County,66,101,2564
24,017,51,099,VA,King George County,60,150,4415
24,017,51,153,VA,Prince William County,60,111,3779
24,017,51,510,VA,Alexandria city,59,78,160428
24,017,24,027,MD,Howard County,53,95,3156
24,017,57,005,FR,Foreign - APO/FPO ZIPs,49,128,3018
24,017,51,013,VA,Arlington County,40,61,2666
24,017,06,073,CA,San Diego County,35,87,1866
24,017,24,510,MD,Baltimore city,34,40,1367
24,017,45,051,SC,Horry County,34,67,2523
24,017,51,193,VA,Westmoreland County,33,62,1698
24,017,48,029,TX,Bexar County,32,84,1595
24,017,10,005,DE,Sussex County,31,60,3201
24,017,51,107,VA,Loudoun County,28,60,2236
24,017,12,095,FL,Orange County,24,37,1222
24,017,24,021,MD,Frederick County,21,43,1312
24,017,51,810,VA,Virginia Beach city,21,59,1256
24,017,37,183,NC,Wake County,20,35,1007
24,017,37,133,NC,Onslow County,18,45,569
24,017,51,179,VA,Stafford County,18,48,1391
24,017,06,037,CA,Los Angeles County,17,31,564
24,017,12,009,FL,Brevard County,16,41,1394
24,017,37,119,NC,Mecklenburg County,16,31,641
24,017,15,003,HI,Honolulu County,15,26,673
24,017,32,003,NV,Clark County,14,22,1699
24,017,37,051,NC,Cumberland County,14,27,504
24,017,51,177,VA,Spotsylvania County,14,22,630
24,017,04,013,AZ,Maricopa County,13,23,1153
24,017,12,057,FL,Hillsborough County,13,25,864
24,017,24,043,MD,Washington County,12,25,610
24,017,42,133,PA,York County,12,21,801
24,017,48,201,TX,Harris County,12,20,754
24,017,54,003,WV,Berkeley County,12,33,716
24,017,12,011,FL,Broward County,10,18,1412
24,017,12,031,FL,Duval County,10,23,517
24,017,13,089,GA,DeKalb County,10,15,552
24,017,17,031,IL,Cook County,10,15,437
24,017,48,027,TX,Bell County,10,18,306
24,017,48,141,TX,El Paso County,10,21,486
24,017,51,087,VA,Henrico County,10,18,365
24,017,51,650,VA,Hampton city,10,15,284
24,017,58,000,SS,Other flows - Same State,48,85,2467
24,017,59,000,DS,Other flows - Different State,1260,2633,75889
24,017,59,001,DS,Other flows - Northeast,228,417,13980
24,017,59,003,DS,Other flows - Midwest,137,294,7870
24,017,59,005,DS,Other flows - South,745,1575,44630
24,017,59,007,DS,Other flows - West,150,347,9408
24,017,57,009,FR,Foreign - Other flows,10,21,577
24,019,96,000,MD,Dorchester County Total Migration-US and Foreign,740,1394,28332
24,019,97,000,MD,Dorchester County Total Migration-US,740,1394,28332
24,019,97,001,MD,Dorchester County Total Migration-Same State,443,835,15105
24,019,97,003,MD,Dorchester County Total Migration-Different State,297,559,13227
24,019,98,000,MD,Dorchester County Total Migration-Foreign,-1,-1,-1
24,019,24,019,MD,Dorchester County Non-migrants,11807,24456,572892
24,019,24,041,MD,Talbot County,108,205,4313
24,019,24,045,MD,Wicomico County,93,157,2883
24,019,24,011,MD,Caroline County,92,202,2777
24,019,10,005,DE,Sussex County,42,73,2656
24,019,24,003,MD,Anne Arundel County,29,51,1416
24,019,24,005,MD,Baltimore County,19,35,619
24,019,24,510,MD,Baltimore city,17,32,313
24,019,24,035,MD,Queen Anne's County,16,26,505
24,019,24,033,MD,Prince George's County,15,25,395
24,019,24,031,MD,Montgomery County,11,18,648
24,019,58,000,SS,Other flows - Same State,43,84,1237
24,019,59,000,DS,Other flows - Different State,255,486,10572
24,019,59,001,DS,Other flows - Northeast,54,97,2014
24,019,59,003,DS,Other flows - Midwest,15,25,633
24,019,59,005,DS,Other flows - South,165,323,6574
24,019,59,007,DS,Other flows - West,21,41,1351
24,019,57,009,FR,Foreign - Other flows,-1,-1,-1
24,021,96,000,MD,Frederick County Total Migration-US and Foreign,6420,12067,406730
24,021,97,000,MD,Frederick County Total Migration-US,6332,11849,399318
24,021,97,001,MD,Frederick County Total Migration-Same State,2767,5002,151082
24,021,97,003,MD,Frederick County Total Migration-Different State,3565,6847,248235
24,021,98,000,MD,Frederick County Total Migration-Foreign,88,218,7412
24,021,24,021,MD,Frederick County Non-migrants,89421,201472,7408341
24,021,24,031,MD,Montgomery County,946,1743,56730
24,021,24,043,MD,Washington County,734,1385,33110
24,021,24,013,MD,Carroll County,304,563,16937
24,021,24,005,MD,Baltimore County,158,247,7899
24,021,54,003,WV,Berkeley County,145,270,7398
24,021,24,027,MD,Howard County,135,239,9046
24,021,54,037,WV,Jefferson County,131,258,6821
24,021,24,033,MD,Prince George's County,126,236,5511
24,021,24,003,MD,Anne Arundel County,124,207,7375
24,021,42,001,PA,Adams County,111,205,6074
24,021,42,055,PA,Franklin County,111,210,6333
24,021,24,510,MD,Baltimore city,108,148,4255
24,021,51,059,VA,Fairfax County,108,182,9469
24,021,51,107,VA,Loudoun County,106,250,9313
24,021,11,001,DC,District of Columbia,62,96,5408
24,021,57,005,FR,Foreign - APO/FPO ZIPs,58,144,3804
24,021,51,013,VA,Arlington County,46,58,3203
24,021,42,133,PA,York County,45,80,2453
24,021,06,073,CA,San Diego County,40,76,2539
24,021,10,005,DE,Sussex County,36,59,3001
24,021,37,183,NC,Wake County,35,68,2917
24,021,45,051,SC,Horry County,31,60,2858
24,021,51,810,VA,Virginia Beach city,31,64,1617
24,021,48,029,TX,Bexar County,30,70,1896
24,021,57,001,FR,Foreign - Overseas,30,74,3608
24,021,12,057,FL,Hillsborough County,29,60,1853
24,021,37,119,NC,Mecklenburg County,29,53,1773
24,021,51,153,VA,Prince William County,29,63,1786
24,021,06,037,CA,Los Angeles County,28,45,1759
24,021,48,201,TX,Harris County,28,61,3134
24,021,04,013,AZ,Maricopa County,25,64,2913
24,021,12,071,FL,Lee County,25,49,4158
24,021,18,097,IN,Marion County,24,44,981
24,021,42,003,PA,Allegheny County,24,34,1222
24,021,48,439,TX,Tarrant County,22,38,1556
24,021,51,069,VA,Frederick County,22,44,1243
24,021,42,041,PA,Cumberland County,20,33,1008
24,021,51,510,VA,Alexandria city,20,29,1181
24,021,12,011,FL,Broward County,19,34,973
24,021,12,086,FL,Miami-Dade County,19,41,1214
24,021,15,003,HI,Honolulu County,19,37,1060
24,021,24,001,MD,Allegany County,19,30,748
24,021,24,037,MD,St. Mary's County,19,31,3477
24,021,25,017,MA,Middlesex County,19,34,1207
24,021,24,025,MD,Harford County,18,37,895
24,021,37,133,NC,Onslow County,18,40,809
24,021,42,101,PA,Philadelphia County,18,23,678
24,021,48,453,TX,Travis County,18,41,1010
24,021,54,065,WV,Morgan County,18,35,1519
24,021,17,031,IL,Cook County,17,24,1115
24,021,42,071,PA,Lancaster County,17,27,822
24,021,12,095,FL,Orange County,16,32,1265
24,021,12,009,FL,Brevard County,15,32,1234
24,021,48,085,TX,Collin County,15,40,1161
24,021,53,053,WA,Pierce County,15,28,1169
24,021,12,103,FL,Pinellas County,14,20,753
24,021,24,009,MD,Calvert County,14,27,1107
24,021,24,047,MD,Worcester County,14,23,1040
24,021,32,003,NV,Clark County,14,31,958
24,021,36,047,NY,Kings County,14,24,521
24,021,08,031,CO,Denver County,13,18,842
24,021,08,041,CO,El Paso County,13,22,760
24,021,12,099,FL,Palm Beach County,13,19,581
24,021,37,051,NC,Cumberland County,13,35,744
24,021,53,033,WA,King County,13,20,696
24,021,12,031,FL,Duval County,12,22,778
24,021,12,127,FL,Volusia County,12,22,1038
24,021,24,017,MD,Charles County,12,26,735
24,021,36,061,NY,New York County,12,19,644
24,021,37,129,NC,New Hanover County,12,19,701
24,021,42,029,PA,Chester County,12,24,1042
24,021,51,087,VA,Henrico County,12,16,1928
24,021,37,081,NC,Guilford County,11,24,559
24,021,42,091,PA,Montgomery County,11,19,1091
24,021,45,019,SC,Charleston County,11,17,659
24,021,51,121,VA,Montgomery County,11,16,486
24,021,06,071,CA,San Bernardino County,10,18,402
24,021,36,081,NY,Queens County,10,23,372
24,021,41,051,OR,Multnomah County,10,14,332
24,021,48,113,TX,Dallas County,10,18,587
24,021,48,141,TX,El Paso County,10,19,369
24,021,58,000,SS,Other flows - Same State,36,60,2218
24,021,59,000,DS,Other flows - Different State,1656,3277,120294
24,021,59,001,DS,Other flows - Northeast,317,607,20874
24,021,59,003,DS,Other flows - Midwest,223,448,15146
24,021,59,005,DS,Other flows - South,860,1707,66417
24,021,59,007,DS,Other flows - West,256,515,17857
24,021,57,009,FR,Foreign - Other flows,-1,-1,-1
24,023,96,000,MD,Garrett County Total Migration-US and Foreign,528,953,29407
24,023,97,000,MD,Garrett County Total Migration-US,528,953,29407
24,023,97,001,MD,Garrett County Total Migration-Same State,151,275,9838
24,023,97,003,MD,Garrett County Total Migration-Different State,377,678,19569
24,023,98,000,MD,Garrett County Total Migration-Foreign,-1,-1,-1
24,023,24,023,MD,Garrett County Non-migrants,10890,23416,551468
24,023,24,001,MD,Allegany County,78,150,3546
24,023,54,077,WV,Preston County,49,83,1645
24,023,54,061,WV,Monongalia County,27,50,1075
24,023,42,111,PA,Somerset County,17,36,542
24,023,24,021,MD,Frederick County,15,29,3925
24,023,24,043,MD,Washington County,11,15,278
24,023,42,003,PA,Allegheny County,11,15,921
24,023,54,023,WV,Grant County,11,27,308
24,023,58,000,SS,Other flows - Same State,47,81,2089
24,023,59,000,DS,Other flows - Different State,262,467,15079
24,023,59,001,DS,Other flows - Northeast,46,77,3553
24,023,59,003,DS,Other flows - Midwest,23,54,1079
24,023,59,005,DS,Other flows - South,160,282,8768
24,023,59,007,DS,Other flows - West,33,54,1679
24,023,57,009,FR,Foreign - Other flows,-1,-1,-1
24,025,96,000,MD,Harford County Total Migration-US and Foreign,6051,11467,357337
24,025,97,000,MD,Harford County Total Migration-US,5981,11282,351922
24,025,97,001,MD,Harford County Total Migration-Same State,3194,5675,163656
24,025,97,003,MD,Harford County Total Migration-Different State,2787,5607,188266
24,025,98,000,MD,Harford County Total Migration-Foreign,70,185,5415
24,025,24,025,MD,Harford County Non-migrants,95145,209563,7530413
24,025,24,005,MD,Baltimore County,1546,2633,75340
24,025,24,510,MD,Baltimore city,573,946,24696
24,025,24,015,MD,Cecil County,441,913,24451
24,025,42,133,PA,York County,222,463,10909
24,025,24,003,MD,Anne Arundel County,174,342,10505
24,025,24,027,MD,Howard County,96,185,6652
24,025,10,005,DE,Sussex County,89,177,7912
24,025,24,031,MD,Montgomery County,67,115,3798
24,025,10,003,DE,New Castle County,65,112,4016
24,025,24,033,MD,Prince George's County,64,112,3067
24,025,57,005,FR,Foreign - APO/FPO ZIPs,55,149,4445
24,025,24,013,MD,Carroll County,53,84,3494
24,025,51,059,VA,Fairfax County,45,88,3018
24,025,42,071,PA,Lancaster County,39,76,2414
24,025,24,021,MD,Frederick County,33,66,2669
24,025,24,047,MD,Worcester County,33,63,3160
24,025,11,001,DC,District of Columbia,31,43,1657
24,025,34,025,NJ,Monmouth County,30,55,3038
24,025,42,029,PA,Chester County,30,53,3415
24,025,48,453,TX,Travis County,26,33,852
24,025,04,013,AZ,Maricopa County,25,51,1597
24,025,12,057,FL,Hillsborough County,23,51,1079
24,025,24,043,MD,Washington County,23,37,938
24,025,42,101,PA,Philadelphia County,23,37,1117
24,025,10,001,DE,Kent County,22,46,953
24,025,15,003,HI,Honolulu County,22,54,1086
24,025,24,045,MD,Wicomico County,22,45,948
24,025,48,029,TX,Bexar County,22,62,1725
24,025,51,810,VA,Virginia Beach city,22,47,1140
24,025,32,003,NV,Clark County,21,37,836
24,025,08,041,CO,El Paso County,19,40,979
24,025,36,047,NY,Kings County,19,32,449
24,025,37,183,NC,Wake County,19,53,2081
24,025,34,029,NJ,Ocean County,18,37,1523
24,025,45,051,SC,Horry County,18,26,1106
24,025,51,153,VA,Prince William County,18,44,1299
24,025,12,071,FL,Lee County,17,41,1574
24,025,42,091,PA,Montgomery County,17,41,993
24,025,51,013,VA,Arlington County,17,29,1052
24,025,53,053,WA,Pierce County,17,45,831
24,025,06,073,CA,San Diego County,16,31,533
24,025,12,099,FL,Palm Beach County,16,24,950
24,025,12,103,FL,Pinellas County,16,32,2839
24,025,48,141,TX,El Paso County,16,49,879
24,025,06,037,CA,Los Angeles County,15,29,629
24,025,12,011,FL,Broward County,15,22,659
24,025,12,109,FL,St. Johns County,15,37,1170
24,025,13,121,GA,Fulton County,15,31,1494
24,025,34,005,NJ,Burlington County,15,25,1511
24,025,42,041,PA,Cumberland County,15,27,958
24,025,48,113,TX,Dallas County,15,26,757
24,025,57,001,FR,Foreign - Overseas,15,36,970
24,025,12,009,FL,Brevard County,14,27,910
24,025,12,127,FL,Volusia County,14,26,887
24,025,36,081,NY,Queens County,14,23,444
24,025,24,017,MD,Charles County,13,29,613
24,025,36,061,NY,New York County,13,13,331
24,025,42,043,PA,Dauphin County,13,26,888
24,025,42,045,PA,Delaware County,13,24,664
24,025,45,019,SC,Charleston County,13,29,1190
24,025,48,027,TX,Bell County,13,33,692
24,025,51,107,VA,Loudoun County,13,31,1737
24,025,12,083,FL,Marion County,12,23,1227
24,025,12,115,FL,Sarasota County,12,21,2319
24,025,37,019,NC,Brunswick County,12,25,1388
24,025,01,089,AL,Madison County,11,40,1156
24,025,12,069,FL,Lake County,11,20,1210
24,025,12,081,FL,Manatee County,11,20,2327
24,025,12,086,FL,Miami-Dade County,11,18,401
24,025,24,035,MD,Queen Anne's County,11,22,733
24,025,24,037,MD,St. Mary's County,11,15,370
24,025,34,023,NJ,Middlesex County,11,15,688
24,025,42,003,PA,Allegheny County,11,21,899
24,025,51,510,VA,Alexandria city,11,12,463
24,025,12,031,FL,Duval County,10,18,218
24,025,12,095,FL,Orange County,10,24,631
24,025,12,101,FL,Pasco County,10,24,403
24,025,12,111,FL,St. Lucie County,10,19,507
24,025,13,135,GA,Gwinnett County,10,21,450
24,025,17,031,IL,Cook County,10,13,1129
24,025,51,087,VA,Henrico County,10,18,408
24,025,53,033,WA,King County,10,18,521
24,025,58,000,SS,Other flows - Same State,34,68,2222
24,025,59,000,DS,Other flows - Different State,1369,2799,93150
24,025,59,001,DS,Other flows - Northeast,289,536,16956
24,025,59,003,DS,Other flows - Midwest,190,409,12158
24,025,59,005,DS,Other flows - South,730,1543,53598
24,025,59,007,DS,Other flows - West,160,311,10437
24,025,57,009,FR,Foreign - Other flows,-1,-1,-1
24,027,96,000,MD,Howard County Total Migration-US and Foreign,10600,19443,802546
24,027,97,000,MD,Howard County Total Migration-US,10461,19128,791175
24,027,97,001,MD,Howard County Total Migration-Same State,6191,11000,395190
24,027,97,003,MD,Howard County Total Migration-Different State,4270,8128,395985
24,027,98,000,MD,Howard County Total Migration-Foreign,139,315,11371
24,027,24,027,MD,Howard County Non-migrants,107205,251393,13068101
24,027,24,005,MD,Baltimore County,1312,2353,77567
24,027,24,003,MD,Anne Arundel County,1237,2239,92354
24,027,24,033,MD,Prince George's County,1010,1901,49980
24,027,24,031,MD,Montgomery County,887,1458,62357
24,027,24,510,MD,Baltimore city,716,1052,33077
24,027,24,013,MD,Carroll County,457,913,35750
24,027,24,021,MD,Frederick County,227,424,17743
24,027,11,001,DC,District of Columbia,196,281,15179
24,027,51,059,VA,Fairfax County,188,360,14309
24,027,10,005,DE,Sussex County,99,177,10898
24,027,51,013,VA,Arlington County,83,96,5834
24,027,57,005,FR,Foreign - APO/FPO ZIPs,79,185,6758
24,027,06,037,CA,Los Angeles County,73,135,4073
24,027,24,025,MD,Harford County,73,130,6489
24,027,51,107,VA,Loudoun County,72,178,8355
24,027,57,001,FR,Foreign - Overseas,60,130,4613
24,027,36,061,NY,New York County,58,88,6612
24,027,42,133,PA,York County,53,92,4221
24,027,06,073,CA,San Diego County,52,93,3453
24,027,37,183,NC,Wake County,51,122,5083
24,027,04,013,AZ,Maricopa County,50,108,4142
24,027,24,017,MD,Charles County,49,105,2525
24,027,51,153,VA,Prince William County,48,98,4341
24,027,17,031,IL,Cook County,46,79,2535
24,027,48,201,TX,Harris County,44,76,3671
24,027,12,099,FL,Palm Beach County,41,80,4516
24,027,24,035,MD,Queen Anne's County,40,76,4101
24,027,24,009,MD,Calvert County,38,85,2980
